 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097497E-20, .125365805E-20, .417885900E-21, .139295241E-21, .464317218E-22, .154772269E-22, .515906986E-23, .171968719E-23, .573227798E-24, .191075362E-24, .636915325E-25, .212303978E-25, .707674946E-26, .235889479E-26, .786288826E-27, .262092223E-27, .873623429E-28, .291200457E-28, .970637095E-29, .323532683E-29, .107838799E-29, .359440194E-30, .119804151E-30, .399309260E-31, .133087648E-31, .443563022E-32, .147829178E-32, .492663090E-33, .164180837E-33, .547109968E-34, .182307034E-34, .607442804E-35, .202384232E-35, .674237738E-36, .224600073E-36, .748104205E-37, .249151904E-37, .829679393E-38, .276244833E-38, .919621735E-39, .306088426E-39, .101858984E-39, .338890021E-40, .112720448E-40, .374847339E-41, .124575433E-41, .414784345E-42, .137327250E-42, .448415509E-43, .140129846E-43, .420389539E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365836E-20, .417886051E-21, .139295317E-21, .464317597E-22, .154772459E-22, .515907893E-23, .171969153E-23, .573229820E-24, .191076298E-24, .636919577E-25, .212305889E-25, .707683420E-26, .235893215E-26, .786305244E-27, .262099373E-27, .873654304E-28, .291213698E-28, .970693518E-29, .323556532E-29, .107848833E-29, .359482136E-30, .119821572E-30, .399381259E-31, .133117227E-31, .443683804E-32, .147878245E-32, .492861363E-33, .164260550E-33, .547428867E-34, .182433968E-34, .607945604E-35, .202582468E-35, .675015604E-36, .224903919E-36, .749285836E-37, .249609428E-37, .831443348E-38, .276922080E-38, .922211335E-39, .307074940E-39, .102233131E-39, .340305332E-40, .113252942E-40, .376809157E-41, .125276083E-41, .417586942E-42, .138728548E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886127E-21, .139295367E-21, .464317817E-22, .154772569E-22, .515908406E-23, .171969390E-23, .573230904E-24, .191076804E-24, .636921919E-25, .212306952E-25, .707688197E-26, .235895353E-26, .786314681E-27, .262103514E-27, .873672360E-28, .291221522E-28, .970727222E-29, .323570938E-29, .107854945E-29, .359507903E-30, .119832363E-30, .399426221E-31, .133135858E-31, .443760579E-32, .147909708E-32, .492989612E-33, .164312540E-33, .547638596E-34, .182518141E-34, .608281736E-35, .202716060E-35, .675544062E-36, .225111984E-36, .750101391E-37, .249927691E-37, .832680134E-38, .277400483E-38, .924054042E-39, .307782596E-39, .102503581E-39, .341328280E-40, .113645305E-40, .378350585E-41, .125836602E-41, .418988241E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772616E-22, .515908642E-23, .171969508E-23, .573231496E-24, .191077075E-24, .636923152E-25, .212307522E-25, .707690816E-26, .235896547E-26, .786320026E-27, .262105873E-27, .873682772E-28, .291226066E-28, .970746933E-29, .323579477E-29, .107858603E-29, .359523490E-30, .119838969E-30, .399453963E-31, .133147452E-31, .443808774E-32, .147929618E-32, .493071437E-33, .164345991E-33, .547774628E-34, .182573185E-34, .608503432E-35, .202804882E-35, .675898221E-36, .225252562E-36, .750656754E-37, .250146125E-37, .833535346E-38, .277733993E-38, .925348842E-39, .308282860E-39, .102696961E-39, .342070968E-40, .113925565E-40, .379471624E-41, .126397121E-41, .420389539E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908721E-23, .171969547E-23, .573231743E-24, .191077198E-24, .636923768E-25, .212307830E-25, .707692280E-26, .235897202E-26, .786323011E-27, .262107221E-27, .873688730E-28, .291228714E-28, .970758519E-29, .323584518E-29, .107860785E-29, .359532847E-30, .119842954E-30, .399470890E-31, .133154593E-31, .443838675E-32, .147942071E-32, .493123048E-33, .164367263E-33, .547861814E-34, .182608743E-34, .608647715E-35, .202863140E-35, .676132383E-36, .225346236E-36, .751029780E-37, .250293990E-37, .834118847E-38, .277963245E-38, .926245673E-39, .308631783E-39, .102832887E-39, .342603462E-40, .114135760E-40, .380172273E-41, .126677381E-41, .421790838E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231890E-24, .191077272E-24, .636924138E-25, .212307984E-25, .707693050E-26, .235897568E-26, .786324648E-27, .262107967E-27, .873692101E-28, .291230219E-28, .970765139E-29, .323587414E-29, .107862045E-29, .359538324E-30, .119845317E-30, .399480999E-31, .133158898E-31, .443856896E-32, .147949739E-32, .493155099E-33, .164380590E-33, .547916915E-34, .182631414E-34, .608740483E-35, .202900915E-35, .676285383E-36, .225407894E-36, .751277193E-37, .250392810E-37, .834511771E-38, .278118789E-38, .926858041E-39, .308872806E-39, .102926774E-39, .342967799E-40, .114275890E-40, .380732793E-41, .126817511E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077297E-24, .636924261E-25, .212308061E-25, .707693435E-26, .235897760E-26, .786325563E-27, .262108377E-27, .873693966E-28, .291231061E-28, .970768901E-29, .323589069E-29, .107862779E-29, .359541522E-30, .119846704E-30, .399486994E-31, .133161469E-31, .443867916E-32, .147954414E-32, .493174798E-33, .164388844E-33, .547951354E-34, .182645692E-34, .608799315E-35, .202925057E-35, .676383989E-36, .225447982E-36, .751439239E-37, .250457998E-37, .834772973E-38, .278222906E-38, .927271424E-39, .309036758E-39, .102991233E-39, .343220033E-40, .114373981E-40, .381153182E-41, .126957641E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308092E-25, .707693589E-26, .235897837E-26, .786325996E-27, .262108593E-27, .873694990E-28, .291231513E-28, .970771007E-29, .323590010E-29, .107863192E-29, .359543355E-30, .119847515E-30, .399490521E-31, .133162998E-31, .443874455E-32, .147957215E-32, .493186736E-33, .164393895E-33, .547972591E-34, .182654574E-34, .608836264E-35, .202940339E-35, .676446857E-36, .225473721E-36, .751544112E-37, .250500542E-37, .834944632E-38, .278291849E-38, .927547480E-39, .309146059E-39, .103034673E-39, .343388189E-40, .114444046E-40, .381433442E-41, .127097771E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326189E-27, .262108689E-27, .873695471E-28, .291231753E-28, .970772135E-29, .323590536E-29, .107863437E-29, .359544437E-30, .119847985E-30, .399492578E-31, .133163894E-31, .443878348E-32, .147958886E-32, .493193900E-33, .164396949E-33, .547985505E-34, .182660027E-34, .608859152E-35, .202949882E-35, .676486407E-36, .225490043E-36, .751611150E-37, .250527923E-37, .835055895E-38, .278336971E-38, .927729648E-39, .309218927E-39, .103062699E-39, .343500293E-40, .114486085E-40, .381573572E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695712E-28, .291231874E-28, .970772737E-29, .323590837E-29, .107863569E-29, .359545025E-30, .119848255E-30, .399493783E-31, .133164423E-31, .443880626E-32, .147959878E-32, .493198170E-33, .164398785E-33, .547993311E-34, .182663327E-34, .608873070E-35, .202955729E-35, .676510936E-36, .225500245E-36, .751653413E-37, .250545327E-37, .835127362E-38, .278366118E-38, .927847357E-39, .309266571E-39, .103082318E-39, .343584370E-40, .114514111E-40, .381713702E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695772E-28, .291231904E-28, .970772963E-29, .323590950E-29, .107863625E-29, .359545307E-30, .119848396E-30, .399494429E-31, .133164717E-31, .443881948E-32, .147960457E-32, .493200695E-33, .164399864E-33, .547998018E-34, .182665336E-34, .608881608E-35, .202959334E-35, .676526092E-36, .225506590E-36, .751679814E-37, .250556285E-37, .835172483E-38, .278384615E-38, .927923027E-39, .309297400E-39, .103094929E-39, .343626409E-40, .114542136E-40, .381713702E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695772E-28, .291231904E-28, .970772963E-29, .323590988E-29, .107863653E-29, .359545448E-30, .119848467E-30, .399494782E-31, .133164878E-31, .443882683E-32, .147960787E-32, .493202165E-33, .164400507E-33, .548000773E-34, .182666527E-34, .608886702E-35, .202961505E-35, .676535285E-36, .225510469E-36, .751696125E-37, .250563096E-37, .835200790E-38, .278396386E-38, .927972073E-39, .309317018E-39, .103103337E-39, .343668448E-40, .114556149E-40, .381853832E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695772E-28, .291231904E-28, .970772963E-29, .323590988E-29, .107863663E-29, .359545518E-30, .119848490E-30, .399494929E-31, .133164952E-31, .443883050E-32, .147960962E-32, .493202945E-33, .164400863E-33, .548002380E-34, .182667230E-34, .608889716E-35, .202962796E-35, .676540800E-36, .225512823E-36, .751706102E-37, .250567299E-37, .835218446E-38, .278403673E-38, .928001500E-39, .309329630E-39, .103107541E-39, .343682461E-40, .114556149E-40, .381853832E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695772E-28, .291231904E-28, .970772963E-29, .323590988E-29, .107863663E-29, .359545542E-30, .119848514E-30, .399495017E-31, .133164996E-31, .443883271E-32, .147961054E-32, .493203359E-33, .164401058E-33, .548003241E-34, .182667618E-34, .608891437E-35, .202963549E-35, .676544074E-36, .225514213E-36, .751712044E-37, .250569822E-37, .835229096E-38, .278408157E-38, .928021118E-39, .309338037E-39, .103111745E-39, .343696474E-40, .114570162E-40, .381853832E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695772E-28, .291231904E-28, .970772963E-29, .323590988E-29, .107863663E-29, .359545542E-30, .119848514E-30, .399495047E-31, .133165011E-31, .443883344E-32, .147961099E-32, .493203588E-33, .164401162E-33, .548003700E-34, .182667833E-34, .608892442E-35, .202963998E-35, .676546002E-36, .225515065E-36, .751715687E-37, .250571391E-37, .835235822E-38, .278410960E-38, .928032329E-39, .309342241E-39, .103113146E-39, .343710487E-40, .114570162E-40, .381853832E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695772E-28, .291231904E-28, .970772963E-29, .323590988E-29, .107863663E-29, .359545542E-30, .119848514E-30, .399495047E-31, .133165011E-31, .443883344E-32, .147961109E-32, .493203680E-33, .164401208E-33, .548003930E-34, .182667948E-34, .608893016E-35, .202964249E-35, .676547123E-36, .225515558E-36, .751717817E-37, .250572288E-37, .835239746E-38, .278412641E-38, .928039335E-39, .309345044E-39, .103114547E-39, .343710487E-40, .114570162E-40, .381853832E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546346E-18, .338487800E-19, .112829261E-19, .376097537E-20, .125365846E-20, .417886152E-21, .139295380E-21, .464317912E-22, .154772632E-22, .515908761E-23, .171969587E-23, .573231940E-24, .191077309E-24, .636924323E-25, .212308108E-25, .707693666E-26, .235897876E-26, .786326237E-27, .262108738E-27, .873695772E-28, .291231904E-28, .970772963E-29, .323590988E-29, .107863663E-29, .359545542E-30, .119848514E-30, .399495047E-31, .133165011E-31, .443883344E-32, .147961109E-32, .493203680E-33, .164401219E-33, .548004044E-34, .182668005E-34, .608893303E-35, .202964392E-35, .676547751E-36, .225515827E-36, .751719050E-37, .250572849E-37, .835241988E-38, .278413622E-38, .928043539E-39, .309347846E-39, .103115949E-39, .343710487E-40, .114570162E-40, .381853832E-41, .127237901E-41, .423192136E-42, .140129846E-42, .462428493E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000
