 100.000000, 97.5074997, 95.0200195, 92.5425262, 90.0798569, 87.6366501, 85.2173309, 82.8260269, 80.4665527, 78.1423721, 75.8565979, 73.6119537, 71.4108047, 69.2551270, 67.1465454, 65.0863419, 63.0754738, 61.1145973, 59.2040939, 57.3440933, 55.5345116, 53.7750587, 52.0652809, 50.4045677, 48.7921867, 47.2273026, 45.7089806, 44.2362366, 42.8080215, 41.4232330, 40.0807495, 38.7794342, 37.5181313, 36.2956810, 35.1109352, 33.9627419, 32.8499680, 31.7714996, 30.7262363, 29.7130966, 28.7310276, 27.7789993, 26.8560047, 25.9610672, 25.0932331, 24.2515736, 23.4351940, 22.6432152, 21.8747902, 21.1290970, 20.4053345, 19.7027283, 19.0205307, 18.3580093, 17.7144585, 17.0891953, 16.4815559, 15.8908958, 15.3165894, 14.7580318, 14.2146330, 13.6858225, 13.1710443, 12.6697588, 12.1814442, 11.7055902, 11.2417011, 10.7892952, 10.3479042, 9.91706944, 9.49634552, 9.08529758, 8.68350220, 8.29054642, 7.90602541, 7.52954388, 7.16071606, 6.79916430, 6.44451809, 6.09641552, 5.75450134, 5.41842651, 5.08784866, 4.76242971, 4.44183969, 4.12575245, 3.81384659, 3.50580502, 3.20131493, 2.90006733, 2.60175705, 2.30608130, 2.01274061, 1.72143757, 1.43187726, 1.14376640, 0.856813431, 0.570727646, 0.285219491, 0.00000000
 100.000000, 97.5608292, 95.1262512, 92.7008209, 90.2889709, 87.8949890, 85.5229492, 83.1766739, 80.8597412, 78.5754089, 76.3266296, 74.1160049, 71.9458237, 69.8180389, 67.7342987, 65.6959229, 63.7039223, 61.7590637, 59.8618469, 58.0125313, 56.2111702, 54.4576263, 52.7516022, 51.0926552, 49.4801941, 47.9135437, 46.3919258, 44.9144974, 43.4803391, 42.0884933, 40.7379608, 39.4277153, 38.1567116, 36.9238930, 35.7281990, 34.5685730, 33.4439545, 32.3533058, 31.2955856, 30.2697773, 29.2748795, 28.3099079, 27.3739033, 26.4659271, 25.5850582, 24.7304020, 23.9010868, 23.0962582, 22.3150940, 21.5567856, 20.8205452, 20.1056175, 19.4112625, 18.7367573, 18.0814056, 17.4445286, 16.8254662, 16.2235794, 15.6382446, 15.0688572, 14.5148277, 13.9755850, 13.4505720, 12.9392481, 12.4410877, 11.9555788, 11.4822226, 11.0205326, 10.5700369, 10.1302719, 9.70078850, 9.28114796, 8.87092018, 8.46968842, 8.07703972, 7.69257641, 7.31590652, 6.94664621, 6.58441925, 6.22885895, 5.87960339, 5.53629780, 5.19859409, 4.86614895, 4.53862572, 4.21569252, 3.89702249, 3.58229232, 3.27118349, 2.96338105, 2.65857410, 2.35645390, 2.05671501, 1.75905454, 1.46317160, 1.16876721, 0.875543714, 0.583204806, 0.291455179, 0.00000000
 100.000000, 97.6095505, 95.2233353, 92.8455200, 90.4802246, 88.1313782, 85.8027802, 83.4979935, 81.2203522, 78.9729156, 76.7585068, 74.5796127, 72.4384460, 70.3369293, 68.2767029, 66.2591095, 64.2852325, 62.3558998, 60.4717026, 58.6330109, 56.8400078, 55.0926781, 53.3908615, 51.7342491, 50.1223946, 48.5547523, 47.0306892, 45.5494843, 44.1103516, 42.7124481, 41.3548889, 40.0367584, 38.7571106, 37.5149803, 36.3094025, 35.1393967, 34.0039825, 32.9021835, 31.8330250, 30.7955475, 29.7888031, 28.8118515, 27.8637791, 26.9436817, 26.0506744, 25.1838932, 24.3424911, 23.5256424, 22.7325401, 21.9623985, 21.2144470, 20.4879379, 19.7821426, 19.0963535, 18.4298801, 17.7820473, 17.1522064, 16.5397148, 15.9439564, 15.3643265, 14.8002377, 14.2511177, 13.7164116, 13.1955757, 12.6880817, 12.1934175, 11.7110786, 11.2405787, 10.7814388, 10.3331947, 9.89539146, 9.46758652, 9.04934502, 8.64024544, 8.23987007, 7.84781694, 7.46368837, 7.08709526, 6.71765614, 6.35499859, 5.99875641, 5.64856815, 5.30408144, 4.96494675, 4.63082218, 4.30137062, 3.97625852, 3.65515828, 3.33774519, 3.02369952, 2.71270418, 2.40444517, 2.09861135, 1.79489434, 1.49298775, 1.19258714, 0.893389463, 0.595092833, 0.297396451, 0.00000000
 100.000000, 97.6540527, 95.3120117, 92.9777374, 90.6550293, 88.3475494, 86.0588226, 83.7921753, 81.5507431, 79.3374176, 77.1548691, 75.0054932, 72.8914261, 70.8145447, 68.7764816, 66.7785950, 64.8220062, 62.9076042, 61.0360565, 59.2078171, 57.4231720, 55.6822243, 53.9849281, 52.3310852, 50.7203827, 49.1523933, 47.6266022, 46.1424026, 44.6991348, 43.2960548, 41.9323883, 40.6073151, 39.3199844, 38.0695229, 36.8550415, 35.6756363, 34.5303993, 33.4184189, 32.3387833, 31.2905884, 30.2729301, 29.2849197, 28.3256817, 27.3943481, 26.4900684, 25.6120090, 24.7593498, 23.9312859, 23.1270332, 22.3458252, 21.5869064, 20.8495426, 20.1330185, 19.4366360, 18.7597122, 18.1015816, 17.4615936, 16.8391190, 16.2335396, 15.6442547, 15.0706787, 14.5122395, 13.9683819, 13.4385605, 12.9222488, 12.4189301, 11.9280987, 11.4492645, 10.9819469, 10.5256777, 10.0799980, 9.64446163, 9.21862984, 8.80207634, 8.39438057, 7.99513435, 7.60393524, 7.22038984, 6.84411240, 6.47472477, 6.11185503, 5.75513840, 5.40421629, 5.05873489, 4.71834660, 4.38270855, 4.05148315, 3.72433662, 3.40093994, 3.08096814, 2.76409793, 2.45001101, 2.13839078, 1.82892370, 1.52129805, 1.21520424, 0.910334170, 0.606380701, 0.303037763, 0.00000000
 100.000000, 97.6946411, 95.3929138, 93.0983887, 90.8146133, 88.5449829, 86.2927933, 84.0611572, 81.8530273, 79.6711578, 77.5180740, 75.3960648, 73.3072128, 71.2533569, 69.2360916, 67.2567902, 65.3166046, 63.4164581, 61.5570908, 59.7390251, 57.9626389, 56.2281227, 54.5355339, 52.8847809, 51.2756577, 49.7078400, 48.1809235, 46.6944046, 45.2477303, 43.8402557, 42.4712982, 41.1401329, 39.8459930, 38.5880890, 37.3656044, 36.1777077, 35.0235596, 33.9023132, 32.8131104, 31.7550945, 30.7274132, 29.7292194, 28.7596798, 27.8179607, 26.9032440, 26.0147247, 25.1516094, 24.3131180, 23.4984856, 22.7069626, 21.9378109, 21.1903095, 20.4637566, 19.7574635, 19.0707550, 18.4029713, 17.7534714, 17.1216278, 16.5068283, 15.9084749, 15.3259821, 14.7587795, 14.2063141, 13.6680393, 13.1434259, 12.6319561, 12.1331234, 11.6464348, 11.1714077, 10.7075720, 10.2544632, 9.81163311, 9.37863922, 8.95504951, 8.54044342, 8.13440514, 7.73652840, 7.34641647, 6.96367931, 6.58793354, 6.21880198, 5.85591555, 5.49891138, 5.14743042, 4.80112076, 4.45963383, 4.12262821, 3.78976560, 3.46071100, 3.13513470, 2.81270885, 2.49311018, 2.17601705, 1.86111140, 1.54807651, 1.23659778, 0.926362276, 0.617057979, 0.308373988, 0.00000000
 100.000000, 97.7316132, 95.4665985, 93.2083130, 90.9600449, 88.7249832, 86.5061951, 84.3066406, 82.1290741, 79.9761200, 77.8501892, 75.7534866, 73.6880264, 71.6555862, 69.6577454, 67.6958771, 65.7711563, 63.8845444, 62.0368118, 60.2285652, 58.4602356, 56.7321053, 55.0443115, 53.3968582, 51.7896194, 50.2223892, 48.6948471, 47.2065811, 45.7571259, 44.3459396, 42.9724197, 41.6359253, 40.3357697, 39.0712357, 37.8415794, 36.6460381, 35.4838333, 34.3541718, 33.2562485, 32.1892624, 31.1524048, 30.1448689, 29.1658554, 28.2145691, 27.2902260, 26.3920403, 25.5192490, 24.6710968, 23.8468361, 23.0457306, 22.2670670, 21.5101318, 20.7742386, 20.0587063, 19.3628693, 18.6860771, 18.0276947, 17.3870945, 16.7636738, 16.1568336, 15.5659952, 14.9905872, 14.4300556, 13.8838568, 13.3514595, 12.8323441, 12.3260040, 11.8319454, 11.3496799, 10.8787374, 10.4186516, 9.96896839, 9.52924347, 9.09904099, 8.67793751, 8.26551247, 7.86135721, 7.46506977, 7.07625532, 6.69452667, 6.31950378, 5.95081139, 5.58808279, 5.23095512, 4.87907124, 4.53207874, 4.18963146, 3.85138631, 3.51700425, 3.18615031, 2.85849285, 2.53370357, 2.21145630, 1.89142847, 1.57329893, 1.25674844, 0.941459298, 0.627115011, 0.313400239, 0.00000000
 100.000000, 97.7652130, 95.5335770, 93.3082428, 91.0922928, 88.8887100, 86.7003937, 84.5301208, 82.3805237, 80.2540741, 78.1530914, 76.0796890, 74.0358200, 72.0232162, 70.0434418, 68.0978394, 66.1876144, 64.3137512, 62.4770584, 60.6781883, 58.9176407, 57.1957550, 55.5127487, 53.8687057, 52.2635880, 50.6972580, 49.1694870, 47.6799545, 46.2282639, 44.8139572, 43.4365158, 42.0953789, 40.7899246, 39.5195045, 38.2834435, 37.0810394, 35.9115677, 34.7742920, 33.6684570, 32.5933075, 31.5480766, 30.5319977, 29.5443039, 28.5842381, 27.6510429, 26.7439613, 25.8622551, 25.0051842, 24.1720257, 23.3620644, 22.5745926, 21.8089180, 21.0643616, 20.3402557, 19.6359406, 18.9507751, 18.2841301, 17.6353855, 17.0039368, 16.3891945, 15.7905779, 15.2075205, 14.6394663, 14.0858736, 13.5462103, 13.0199566, 12.5066051, 12.0056601, 11.5166321, 11.0390472, 10.5724373, 10.1163454, 9.67032433, 9.23393631, 8.80675316, 8.38835144, 7.97831917, 7.57624912, 7.18174553, 6.79441500, 6.41387463, 6.03974438, 5.67165375, 5.30923653, 4.95213032, 4.59997940, 4.25243330, 3.90914440, 3.56976962, 3.23396969, 2.90140891, 2.57175469, 2.24467659, 1.91984773, 1.59694266, 1.27563787, 0.955611408, 0.636542678, 0.318111926, 0.00000000
 100.000000, 97.7956543, 95.5942688, 93.3988113, 91.2121658, 89.0371704, 86.8765411, 84.7329254, 82.6088181, 80.5065765, 78.4284134, 76.3763733, 74.3523560, 72.3580322, 70.3949432, 68.4644470, 66.5677261, 64.7057877, 62.8794785, 61.0894928, 59.3363762, 57.6205330, 55.9422340, 54.3016357, 52.6987686, 51.1335754, 49.6058960, 48.1154861, 46.6620216, 45.2451172, 43.8643265, 42.5191498, 41.2090454, 39.9334183, 38.6916542, 37.4831085, 36.3071136, 35.1629753, 34.0499878, 32.9674377, 31.9145966, 30.8907375, 29.8951302, 28.9270420, 27.9857445, 27.0705109, 26.1806240, 25.3153648, 24.4740238, 23.6559067, 22.8603230, 22.0865898, 21.3340378, 20.6020126, 19.8898640, 19.1969566, 18.5226669, 17.8663807, 17.2274971, 16.6054306, 15.9996033, 15.4094496, 14.8344164, 14.2739611, 13.7275515, 13.1946678, 12.6748028, 12.1674585, 11.6721439, 11.1883821, 10.7157059, 10.2536516, 9.80177307, 9.35962868, 8.92678642, 8.50282192, 8.08731747, 7.67986393, 7.28006124, 6.88751411, 6.50183392, 6.12263823, 5.74955273, 5.38220644, 5.02023411, 4.66327667, 4.31097841, 3.96298862, 3.61896038, 3.27855039, 2.94141889, 2.60722947, 2.27564812, 1.94634330, 1.61898589, 1.29324877, 0.968805790, 0.645332336, 0.322504789, 0.00000000
 100.000000, 97.8231201, 95.6490479, 93.4805603, 91.3204041, 89.1712494, 87.0356903, 84.9162292, 82.8152466, 80.7350006, 78.6776123, 76.6450653, 74.6391754, 72.6616135, 70.7138672, 68.7972870, 66.9130554, 65.0621948, 63.2455788, 61.4639359, 59.7178497, 58.0077705, 56.3340302, 54.6968346, 53.0962868, 51.5323868, 50.0050392, 48.5140686, 47.0592194, 45.6401634, 44.2565231, 42.9078598, 41.5936852, 40.3134727, 39.0666542, 37.8526382, 36.6708069, 35.5205078, 34.4010849, 33.3118553, 32.2521362, 31.2212296, 30.2184391, 29.2430573, 28.2943878, 27.3717232, 26.4743671, 25.6016216, 24.7528000, 23.9272175, 23.1241989, 22.3430748, 21.5831909, 20.8438950, 20.1245480, 19.4245224, 18.7431984, 18.0799713, 17.4342422, 16.8054295, 16.1929569, 15.5962610, 15.0147896, 14.4480019, 13.8953676, 13.3563633, 12.8304834, 12.3172264, 11.8161030, 11.3266344, 10.8483486, 10.3807840, 9.92348862, 9.47602081, 9.03794479, 8.60883236, 8.18826485, 7.77582932, 7.37112284, 6.97374630, 6.58330822, 6.19942331, 5.82171249, 5.44980240, 5.08332443, 4.72191525, 4.36521530, 4.01287174, 3.66453314, 3.31985283, 2.97848725, 2.64009643, 2.30434275, 1.97089148, 1.63940930, 1.30956566, 0.981030703, 0.653476238, 0.326574922, 0.00000000
 100.000000, 97.8477936, 95.6982498, 93.5540009, 91.4176483, 89.2917480, 87.1787567, 85.0810623, 83.0009460, 80.9405823, 78.9019928, 76.8871078, 74.8976898, 72.9353790, 71.0016327, 69.0977859, 67.2250137, 65.3843613, 63.5767097, 61.8028183, 60.0633087, 58.3586731, 56.6892815, 55.0553932, 53.4571648, 51.8946495, 50.3678093, 48.8765335, 47.4206161, 45.9997978, 44.6137466, 43.2620811, 41.9443703, 40.6601334, 39.4088593, 38.1899948, 37.0029678, 35.8471718, 34.7219849, 33.6267624, 32.5608597, 31.5236073, 30.5143356, 29.5323677, 28.5770245, 27.6476288, 26.7434998, 25.8639622, 25.0083389, 24.1759663, 23.3661823, 22.5783272, 21.8117561, 21.0658283, 20.3399124, 19.6333847, 18.9456367, 18.2760639, 17.6240749, 16.9890881, 16.3705330, 15.7678490, 15.1804829, 14.6078930, 14.0495520, 13.5049381, 12.9735413, 12.4548626, 11.9484110, 11.4537039, 10.9702702, 10.4976463, 10.0353794, 9.58302307, 9.14014053, 8.70629978, 8.28108025, 7.86406803, 7.45485544, 7.05304050, 6.65822983, 6.27003479, 5.88807249, 5.51196671, 5.14134598, 4.77584362, 4.41509724, 4.05875015, 3.70644760, 3.35784030, 3.01258087, 2.67032623, 2.33073568, 1.99347055, 1.65819478, 1.32457399, 0.992275238, 0.660967052, 0.330318630, 0.00000000
 100.000000, 97.8698120, 95.7421570, 93.6195450, 91.5044632, 89.3993378, 87.3065262, 85.2283249, 83.1669083, 81.1243744, 79.1026764, 77.1036835, 75.1291199, 73.1805725, 71.2594910, 69.3671951, 67.5048599, 65.6735229, 63.8740883, 62.1073341, 60.3739052, 58.6743317, 57.0090294, 55.3782959, 53.7823334, 52.2212372, 50.6950264, 49.2036362, 47.7469215, 46.3246613, 44.9365845, 43.5823517, 42.2615814, 40.9738388, 39.7186546, 38.4955215, 37.3039017, 36.1432304, 35.0129204, 33.9123611, 32.8409348, 31.7980061, 30.7829285, 29.7950535, 28.8337193, 27.8982697, 26.9880447, 26.1023865, 25.2406330, 24.4021320, 23.5862350, 22.7922974, 22.0196800, 21.2677498, 20.5358868, 19.8234711, 19.1299000, 18.4545746, 17.7969074, 17.1563187, 16.5322437, 15.9241199, 15.3313980, 14.7535381, 14.1900110, 13.6402969, 13.1038837, 12.5802727, 12.0689726, 11.5695009, 11.0813837, 10.6041546, 10.1373606, 9.68055344, 9.23329353, 8.79514694, 8.36569023, 7.94450855, 7.53119087, 7.12533236, 6.72653675, 6.33441353, 5.94857597, 5.56864643, 5.19424963, 4.82501602, 4.46058083, 4.10058355, 3.74466753, 3.39247990, 3.04367018, 2.69789267, 2.35480332, 2.01406050, 1.67532527, 1.33826017, 1.00252926, 0.667797983, 0.333732605, 0.00000000
 100.000000, 97.8892975, 95.7810211, 93.6775742, 91.5813370, 89.4946289, 87.4197083, 85.3588028, 83.3139954, 81.2873230, 79.2806702, 77.2958527, 75.3345490, 73.3983154, 71.4885864, 69.6066666, 67.7537231, 65.9307938, 64.1387939, 62.3785248, 60.6506500, 58.9557266, 57.2942085, 55.6664276, 54.0726242, 52.5129356, 50.9874268, 49.4960709, 48.0387688, 46.6153488, 45.2255783, 43.8691635, 42.5457687, 41.2549896, 39.9964027, 38.7695389, 37.5738945, 36.4089355, 35.2741051, 34.1688309, 33.0925179, 32.0445557, 31.0243263, 30.0311966, 29.0645294, 28.1236877, 27.2080269, 26.3169060, 25.4496765, 24.6056976, 23.7843342, 22.9849510, 22.2069168, 21.4496078, 20.7124119, 19.9947166, 19.2959194, 18.6154289, 17.9526615, 17.3070412, 16.6780033, 16.0649891, 15.4674511, 14.8848495, 14.3166571, 13.7623529, 13.2214241, 12.6933737, 12.1777077, 11.6739435, 11.1816063, 10.7002287, 10.2293558, 9.76853752, 9.31733131, 8.87530327, 8.44202805, 8.01708603, 7.60006618, 7.19056129, 6.78817272, 6.39250565, 6.00317287, 5.61979342, 5.24199009, 4.86939049, 4.50162697, 4.13833666, 3.77916002, 3.42374134, 3.07172799, 2.72277117, 2.37652421, 2.03264308, 1.69078577, 1.35061216, 1.01178372, 0.673963130, 0.336813807, 0.00000000
 100.000000, 97.9063568, 95.8150558, 93.7284012, 91.6486740, 89.5781097, 87.5189056, 85.4731827, 83.4429703, 81.4302368, 79.4368286, 77.4645157, 75.5149155, 73.5895691, 71.6898956, 69.8171768, 67.9725723, 66.1571350, 64.3717804, 62.6173210, 60.8944435, 59.2037277, 57.5456543, 55.9205856, 54.3287964, 52.7704620, 51.2456779, 49.7544556, 48.2967377, 46.8723907, 45.4812164, 44.1229630, 42.7973328, 41.5039520, 40.2424355, 39.0123444, 37.8132019, 36.6445084, 35.5057411, 34.3963470, 33.3157539, 32.2633820, 31.2386246, 30.2408772, 29.2695198, 28.3239288, 27.4034767, 26.5075340, 25.6354713, 24.7866554, 23.9604568, 23.1562557, 22.3734303, 21.6113605, 20.8694401, 20.1470642, 19.4436340, 18.7585640, 18.0912724, 17.4411850, 16.8077412, 16.1903839, 15.5885696, 15.0017567, 14.4294167, 13.8710318, 13.3260899, 12.7940912, 12.2745419, 11.7669601, 11.2708693, 10.7858009, 10.3112974, 9.84690857, 9.39219093, 8.94670868, 8.51003265, 8.08174324, 7.66142750, 7.24867535, 6.84308529, 6.44426298, 6.05181742, 5.66536570, 5.28452778, 4.90892982, 4.53820086, 4.17197609, 3.80989456, 3.45159721, 3.09672952, 2.74493980, 2.39587975, 2.04920197, 1.70456266, 1.36161923, 1.02003050, 0.679456949, 0.339559525, 0.00000000
 100.000000, 97.9210968, 95.8444595, 93.7723083, 91.7068481, 89.6502533, 87.6046295, 85.5720520, 83.5544815, 81.5538330, 79.5719147, 77.6104507, 75.6710358, 73.7551727, 71.8642578, 69.9995728, 68.1622696, 66.3533936, 64.5738754, 62.8245354, 61.1060791, 59.4191055, 57.7641029, 56.1414719, 54.5515137, 52.9944382, 51.4703636, 49.9793396, 48.5213394, 47.0962601, 45.7039413, 44.3441544, 43.0166397, 41.7210617, 40.4570503, 39.2241974, 38.0220642, 36.8501663, 35.7080116, 34.5950623, 33.5107765, 32.4545898, 31.4259186, 30.4241714, 29.4487438, 28.4990330, 27.5744209, 26.6742897, 25.7980232, 24.9449940, 24.1145897, 23.3061924, 22.5191879, 21.7529678, 21.0069256, 20.2804642, 19.5729923, 18.8839226, 18.2126770, 17.5586891, 16.9213963, 16.3002434, 15.6946878, 15.1041908, 14.5282230, 13.9662666, 13.4178123, 12.8823595, 12.3594112, 11.8484869, 11.3491087, 10.8608084, 10.3831253, 9.91560936, 9.45781517, 9.00930595, 8.56965160, 8.13842964, 7.71522474, 7.29962683, 6.89123154, 6.48964310, 6.09446955, 5.70532417, 5.32182646, 4.94359922, 4.57027054, 4.20147419, 3.83684540, 3.47602415, 3.11865354, 2.76437998, 2.41285276, 2.06372285, 1.71664405, 1.37127161, 1.02726245, 0.684274673, 0.341967314, 0.00000000
 100.000000, 97.9335938, 95.8693848, 93.8095245, 91.7561646, 89.7114105, 87.6773224, 85.6558990, 83.6490784, 81.6587067, 79.6865692, 77.7343369, 75.8035965, 73.8958282, 72.0124054, 70.1545868, 68.3235397, 66.5202942, 64.7457962, 63.0008736, 61.2862396, 59.6025009, 57.9501801, 56.3296890, 54.7413559, 53.1854095, 51.6620026, 50.1712074, 48.7130203, 47.2873688, 45.8941269, 44.5330887, 43.2040176, 41.9066048, 40.6405067, 39.4053421, 38.2006912, 37.0260925, 35.8810730, 34.7651215, 33.6777039, 32.6182823, 31.5862885, 30.5811424, 29.6022587, 28.6490402, 27.7208862, 26.8171864, 25.9373341, 25.0807133, 24.2467175, 23.4347382, 22.6441650, 21.8743973, 21.1248322, 20.3948784, 19.6839485, 18.9914570, 18.3168297, 17.6595001, 17.0189114, 16.3945084, 15.7857475, 15.1920938, 14.6130180, 14.0480022, 13.4965372, 12.9581223, 12.4322596, 11.9184694, 11.4162712, 10.9251976, 10.4447880, 9.97458839, 9.51415443, 9.06304836, 8.62083817, 8.18709946, 7.76141548, 7.34337473, 6.93257236, 6.52860928, 6.13109350, 5.73963594, 5.35385418, 4.97337008, 4.59780979, 4.22680473, 3.85998917, 3.49700046, 3.13748050, 2.78107405, 2.42742848, 2.07619286, 1.72701907, 1.37956071, 1.03347290, 0.688411951, 0.344035059, 0.00000000
 100.000000, 97.9439087, 95.8899536, 93.8402405, 91.7968750, 89.7619095, 87.7373505, 85.7251587, 83.7272186, 81.7453613, 79.7813110, 77.8367386, 75.9131927, 74.0121460, 72.1349487, 70.2828522, 68.4570084, 66.6584625, 64.8881607, 63.1469307, 61.4354973, 59.7544861, 58.1044273, 56.4857521, 54.8988075, 53.3438416, 51.8210297, 50.3304634, 48.8721657, 47.4460831, 46.0521088, 44.6900711, 43.3597412, 42.0608330, 40.7930336, 39.5559769, 38.3492622, 37.1724434, 36.0250702, 34.9066391, 33.8166428, 32.7545509, 31.7198105, 30.7118568, 29.7301102, 28.7739868, 27.8428974, 26.9362392, 26.0534115, 25.1938114, 24.3568344, 23.5418797, 22.7483406, 21.9756241, 21.2231312, 20.4902725, 19.7764664, 19.0811272, 18.4036865, 17.7435760, 17.1002426, 16.4731331, 15.8617029, 15.2654190, 14.6837540, 14.1161880, 13.5622149, 13.0213299, 12.4930391, 11.9768591, 11.4723110, 10.9789257, 10.4962406, 10.0238037, 9.56116867, 9.10789585, 8.66355324, 8.22771454, 7.79996300, 7.37988424, 6.96707296, 6.56112957, 6.16165924, 5.76827240, 5.38058472, 4.99821711, 4.62079430, 4.24794626, 3.87930560, 3.51450825, 3.15319467, 2.79500818, 2.43959427, 2.08660102, 1.73567867, 1.38647938, 1.03865659, 0.691865206, 0.345760912, 0.00000000
 100.000000, 97.9520950, 95.9062881, 93.8646393, 91.8292084, 89.8020096, 87.7850189, 85.7801666, 83.7892914, 81.8142014, 79.8565979, 77.9181213, 76.0003128, 74.1046143, 72.2323837, 70.3848572, 68.5631790, 66.7684021, 65.0014648, 63.2631989, 61.5543404, 59.8755264, 58.2272949, 56.6100922, 55.0242805, 53.4701233, 51.9478149, 50.4574623, 48.9990997, 47.5727005, 46.1781693, 44.8153458, 43.4840317, 42.1839600, 40.9148254, 39.6762772, 38.4679298, 37.2893562, 36.1401138, 35.0197220, 33.9276810, 32.8634682, 31.8265495, 30.8163605, 29.8323364, 28.8739033, 27.9404755, 27.0314617, 26.1462650, 25.2842884, 24.4449329, 23.6276035, 22.8316994, 22.0566273, 21.3017960, 20.5666199, 19.8505135, 19.1529007, 18.4732094, 17.8108788, 17.1653519, 16.5360756, 15.9225130, 15.3241272, 14.7403898, 14.1707859, 13.6148043, 13.0719433, 12.5417099, 12.0236168, 11.5171871, 11.0219517, 10.5374470, 10.0632191, 9.59882164, 9.14381409, 8.69776440, 8.26024437, 7.83083677, 7.40912676, 6.99470711, 6.58717728, 6.18614197, 5.79121017, 5.40199566, 5.01811934, 4.63920498, 4.26488066, 3.89477825, 3.52853227, 3.16578197, 2.80616951, 2.44933939, 2.09493828, 1.74261534, 1.39202142, 1.04280901, 0.694631457, 0.347143441, 0.00000000
 100.000000, 97.9581985, 95.9184647, 93.8828278, 91.8533173, 89.8319168, 87.8205719, 85.8211899, 83.8355865, 81.8655548, 79.9127655, 77.9788437, 76.0653152, 74.1736298, 72.3051147, 70.4610138, 68.6424561, 66.8505096, 65.0860901, 63.3500595, 61.6431389, 59.9659805, 58.3191376, 56.7030563, 55.1181030, 53.5645676, 52.0426521, 50.5524750, 49.0940781, 47.6674576, 46.2725220, 44.9091263, 43.5770912, 42.2761612, 41.0060349, 39.7663803, 38.5568199, 37.3769417, 36.2263107, 35.1044617, 34.0108948, 32.9451027, 31.9065552, 30.8946991, 29.9089756, 28.9488163, 28.0136414, 27.1028652, 26.2158966, 25.3521423, 24.5110092, 23.6919022, 22.8942280, 22.1173954, 21.3608131, 20.6238995, 19.9060707, 19.2067528, 18.5253754, 17.8613796, 17.2142067, 16.5833092, 15.9681473, 15.3681850, 14.7828951, 14.2117615, 13.6542740, 13.1099319, 12.5782394, 12.0587120, 11.5508709, 11.0542469, 10.5683765, 10.0928059, 9.62708664, 9.17077732, 8.72344589, 8.28466415, 7.85401344, 7.43107843, 7.01545191, 6.60673141, 6.20452118, 5.80842876, 5.41806889, 5.03306055, 4.65302658, 4.27759409, 3.90639424, 3.53906083, 3.17523217, 2.81454897, 2.45665574, 2.10119772, 1.74782324, 1.39618230, 1.04592657, 0.696708322, 0.348181397, 0.00000000
 100.000000, 97.9622498, 95.9265518, 93.8949127, 91.8693237, 89.8517685, 87.8441772, 85.8484268, 83.8663330, 81.8996506, 79.9500580, 78.0191727, 76.1084976, 74.2194824, 72.3534393, 70.5116119, 68.6951447, 66.9050751, 65.1423492, 63.4078026, 61.7021790, 60.0261307, 58.3802185, 56.7648888, 55.1805191, 53.6274033, 52.1057549, 50.6156998, 49.1572914, 47.7305222, 46.3353271, 44.9715652, 43.6390572, 42.3375549, 41.0667725, 39.8263893, 38.6160278, 37.4352875, 36.2837372, 35.1609192, 34.0663414, 32.9995003, 31.9598713, 30.9469070, 29.9600544, 28.9987488, 28.0624104, 27.1504612, 26.2623138, 25.3973770, 24.5550613, 23.7347717, 22.9359188, 22.1579113, 21.4001637, 20.6620922, 19.9431171, 19.2426643, 18.5601654, 17.8950577, 17.2467899, 16.6148109, 15.9985828, 15.3975697, 14.8112450, 14.2390919, 13.6806011, 13.1352701, 12.6026058, 12.0821218, 11.5733385, 11.0757885, 10.5890083, 10.1125412, 9.64593983, 9.18876266, 8.74057674, 8.30095387, 7.86947441, 7.44572258, 7.02929068, 6.61977625, 6.21678162, 5.81991577, 5.42879200, 5.04302835, 4.66224766, 4.28607559, 3.91414356, 3.54608464, 3.18153667, 2.82013941, 2.46153665, 2.10537362, 1.75129771, 1.39895821, 1.04800630, 0.698093772, 0.348873824, 0.00000000
 100.000000, 97.9642715, 95.9305801, 93.9009399, 91.8773041, 89.8616714, 87.8559570, 85.8620071, 83.8816605, 81.9166565, 79.9686584, 78.0392838, 76.1300430, 74.2423553, 72.3775482, 70.5368652, 68.7214355, 66.9323120, 65.1704254, 63.4366264, 61.7316513, 60.0561600, 58.4107132, 56.7957649, 55.2116890, 53.6587868, 52.1372719, 50.6472778, 49.1888618, 47.7620239, 46.3666992, 45.0027542, 43.6700134, 42.3682289, 41.0971222, 39.8563728, 38.6456146, 37.4644470, 36.3124390, 35.1891365, 34.0940552, 33.0266914, 31.9865208, 30.9730053, 29.9855881, 29.0237083, 28.0867920, 27.1742573, 26.2855225, 25.4199944, 24.5770874, 23.7562065, 22.9567661, 22.1781712, 21.4198399, 20.6811905, 19.9616413, 19.2606201, 18.5775604, 17.9118996, 17.2630844, 16.6305656, 16.0138035, 15.4122658, 14.8254242, 14.2527618, 13.6937685, 13.1479425, 12.6147919, 12.0938301, 11.5845766, 11.0865631, 10.5993271, 10.1224117, 9.65536976, 9.19775867, 8.74914551, 8.30910206, 7.87720776, 7.45304728, 7.03621292, 6.62630081, 6.22291422, 5.82566166, 5.43415546, 5.04801416, 4.66685963, 4.29031801, 3.91801977, 3.54959798, 3.18469000, 2.82293558, 2.46397805, 2.10746217, 1.75303555, 1.40034676, 1.04904652, 0.698786795, 0.349220186, 0.00000000
